PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-1.9737535796072423,1.1520651906096975,0.26941875383721814,0.5648357987635213,0.5572917842311256,-0.8462908228525475,-0.29097325758209924,0.5310933614619767,0.8906535088556076,-0.43265283036702207,1.3051567156493011,-1.408852626104531,-1.0648748114612128,-1.008585432025761,-0.02859515687101377
0.33169111349684877,1.2454747072506216,-0.13820740756789615,0.06683253937592698,-0.12655139548306624,0.42344685458609804,-0.2573925403843312,-0.0326106698371625,-0.19563670408438805,-0.3716047680739334,-0.40480823501644553,-0.9183057541726509,-0.0837323769516779,-0.8264061653297655,0.6542618551581766
-3.33039941204257,0.7723526443733909,1.9378377627633965,-0.6170801980229474,-0.8163589310821668,-0.4776479268265849,-1.9744749959304508,-1.3445598501294433,0.9657735760279417,0.9108438935201401,0.5442319273492376,-1.6222107554785072,0.7247251799690858,0.46744209997726865,-0.8089303449223745
-0.1227175230546051,-1.613806716575605,0.006144874731593912,-0.354077809875517,-0.2064690122741438,1.2110177959715214,-0.03218606517613694,-0.15398247297389753,0.15884632925717607,0.9844304919825336,-0.22924667149175332,-1.4356185162816386,-0.13874581220335497,-1.0309277645311157,0.9678074556064004
3.4895304461904035,2.5219941209663244,2.169916450866466,-1.0246111768694695,-1.125993951641173,1.1259940617984512,-0.5139635220188703,0.09045936911808783,0.022312401754181015,-0.9337801270960485,-2.203400460242906,-0.6225961227420576,-0.2361874749500611,-0.9782909192832803,-0.06682908305571232
-1.7865503892054575,-1.7215406100803585,0.9208496054618394,-0.10265967480734495,0.7053201812568171,0.3705691262604138,-0.4976476109646328,1.9856847922492646,-2.2719652482446806,1.4422637596868917,0.1694792496747993,-0.8447932006911242,-0.9480019355778003,1.1240292096625948,0.31406515116464995
-0.9894095349817761,0.5826318548017722,-0.7576161438595835,-1.3162214321828136,-1.3503484918918698,-1.405950376225885,-0.4572226218644534,0.07422713165243738,-0.03241183764700454,-0.28272585807332123,-1.4638504852539067,0.9532162937600405,-0.3018571439395051,-0.5006960160744326,-0.17905188073378717
0.85480199045923,-1.5172430546328874,-1.708961075894177,1.3901799973942242,-0.9755599496198907,0.6751179891387219,-0.163990410725599,0.3457515169915304,0.5987398644386845,-0.727809198892903,-2.0108775774889214,0.5250588690067997,0.7693542450183818,-0.6556605080892928,0.07127179396321817
-2.4289721410069274,0.3775090980603544,-1.085982091361916,1.4715761887210677,-0.9050357475078981,0.8390728769898578,0.20101994190190053,-0.26270556099584874,-0.22306487886237356,1.4468066716326067,0.2287085423862619,-1.512739207560196,0.5757071606415948,-1.0389404688024462,-0.42336719849001925
-0.9767247213847813,0.5047993681235923,1.1475013993349403,0.3624803602902046,0.5460050719050735,-0.6051302965603887,0.34433231021120536,0.48137776054448506,0.7349545272993823,0.8192561162150582,2.16697732191144,0.6838346663605688,0.6867749793247236,-0.8052067259103649,0.4494214752924118
1.4398753385298715,0.8752976600234167,-1.7078522312481994,-0.8058642917814027,1.9424681509196988,-0.6401494720812211,-0.37713950989834816,-0.4896525693946983,0.4897186728372771,0.9043149511252515,-1.0005280467942441,-0.89071103450744,0.5505575686099459,-0.778352845089186,-0.5000198917806524
-0.9446676239110843,0.8079770039245769,-0.20137521713671058,-0.5698099759527254,2.002410936331396,0.228561893778082,-0.14656377330027734,-0.3582796478819849,0.24826137252441646,0.6552409429985084,0.38817577084429916,-1.2805183475804651,0.4494226024900838,-0.927434126264461,0.384085256334286
-1.3298885582844617,2.4277989486889124,-0.32119769124850045,2.299102857966765,-1.1553764405774634,1.3730908362824343,-1.9696893643361526,-0.5073217226909206,2.1615735720507843,-1.882575547950026,-1.3955596784850322,0.33316962375864556,0.7819392902904326,0.7429127108895791,0.5729469042086358
0.6274555817458921,0.5315296521357348,0.8640581479638398,0.1376097291136204,-0.07397938858487757,1.026130508871001,-0.10634324048927025,0.3752585857265281,0.3462234444110602,-0.8123029602380675,-0.07991277555341071,-0.02329073458431206,0.7919464229109153,-0.8249985951833122,0.9775845021265573
1.143047682850107,0.08823315602058893,0.481426438342515,-0.08262847414836613,0.43392179084148597,-0.9355950802901108,0.46271126826463566,-0.3136388751254108,-0.6480366638380675,1.382528513461319,0.27487302947239295,1.8276020674399807,0.3787188636519343,-0.4015957302091279,0.31952932407982476
0.7888370060909887,1.1926360266239948,-1.2328034893035746,0.14972010380184908,0.2643323496308039,-1.4521980739518785,-0.35171247072905765,-0.10740414877244712,-0.2051510253995989,0.03207803339927751,-0.2827440518030598,-0.6755957482097767,-0.3955276159064478,-0.6495216467218442,-0.22288397709494923
-0.6557225223210338,1.364150528299827,-1.5117179573431763,-1.1320706476472835,0.8285976173289347,1.4737898561854463,-0.095747589487545,-0.969547972272756,-1.2773656150851707,-0.0238111142500851,-1.3518219125064899,0.23196489227955977,-1.2194067589045725,-0.4729730730724977,0.27048266272915744
1.5124040404711352,-1.7104896461075685,-0.7444242273085898,1.5413746875263352,-0.21211149914508967,-0.5008346396433271,0.6540244707832938,-0.1547142180202755,0.03437887169244889,2.676915371649611,1.3858160558750958,-0.042726419987292555,-1.45919620560297,-0.8106307203454293,-0.26764494210685147
-0.16163593524587377,0.9359373371629064,-0.4903870104777674,-0.1676773125277296,0.08425313616901092,0.5514837356818441,-0.7223616042355047,2.124972354334541,-1.6884225221214715,1.2801520067505254,-0.41891701854386254,-0.7817661362640114,-1.1441369641794084,1.1036473374664717,0.4424097943338593
0.7342559728755301,0.7855230707955788,-0.27086223974878193,2.474616994683518,-0.236978695658116,-0.3289548795028194,-1.8287310359318028,-0.8724896578461774,1.6875948950859068,0.09783985819724084,0.5072688178067308,-1.5295886366779479,0.17462546405086377,0.5718504813310666,0.14152649581593477
-1.3232972963724092,-1.0713836879104537,-2.0117840357575156,1.3497798000679653,-1.1151094259348917,1.0303849771876445,-0.6812442934773096,2.461088225361757,-2.1105735937776364,-0.20789827430657623,-0.9219168789465086,0.5253483283326857,1.1626505299031384,1.435435507534173,-0.16476879984900453
-0.5069233890413183,1.2291190214027805,2.309942294550865,-0.535629422089796,-0.16059885780925365,-1.2257595505500105,-0.33928274177582934,0.3740066335497449,0.4636722231176655,-0.025897500928422308,0.53881881255726,-1.265019805215732,-0.8861018899544326,-1.0750405800543525,0.39213162171855015
-1.9436639327087069,0.4525391469988493,-2.3636931129404726,-0.6560034261176326,0.5391448054016924,1.158481474876257,-2.325807386394505,-1.6446190099342837,0.6553318644845474,-0.9876218106046667,-0.6603375978259904,-0.9829015267633655,1.873518287421407,0.9570300138294235,-0.3085747094859444
-0.7277732250668955,0.07295215093806137,0.7995390126454743,2.2586157616195393,0.09689331108204974,0.12373524576209728,-0.06683345505868529,0.4563365726953986,0.2189561835483584,-1.298098421847067,-0.2762042161722373,-0.7628291640574512,-0.8659970531942702,-0.8869386594466282,0.4878989907410166
-1.9070996306268182,-0.03086874391058659,1.6232622726139307,-0.8027725545380532,-0.7198176626539199,-0.7837581133612768,-0.4397278981883911,0.07179248809788757,-0.8686657648191498,-1.2467952404760285,-0.30359466611720903,-0.550903508410271,-0.425817835636362,-0.7142826257575751,0.0566841857568712
-1.3217922811214469,0.28764919823781165,0.4888846827285089,-0.1549720187564799,3.0147056862917436,-1.6187789338651977,-0.21866534511294175,-0.3133442639639992,0.024562815820980518,-0.17202059370379602,-0.06081482005536514,-0.474910939302498,-0.4414540622781918,-0.6686091051008882,-0.03902380750309359
1.0990501865678377,-1.6192527359450133,-0.6879549296189968,-0.3102537310979857,0.6229215828317308,-2.346985278656732,1.8803361188554073,-0.65104096668741,-0.1009973475063242,0.5395285973158039,-0.7606704671124741,0.5059263006536865,-0.3235860027746313,1.1530994303178772,-0.18059736865751144
0.1349165089401899,-1.920072884694976,-0.3014931576979835,-0.044471452369788854,0.421547935011062,-0.6684911866416506,-0.3563222179163852,-0.1166466206114662,-0.3763308196131312,-0.2880272980579014,-0.8891297475467685,-0.9967443340109632,1.2186736659673052,-0.7050951492948053,0.5639279833809764
1.7510734504934176,2.768515632597785,0.2747100542150011,-1.3595547708245277,-1.9083799785129363,-0.644709257863906,2.070072487861416,-0.4670641945307688,-0.87531042190543,0.37366636639188855,1.4509542788074634,1.2376357822291333,-0.1874493383003921,1.1074962018415746,-0.39220804272114546
-0.4554515107222199,-1.5325030929678884,1.1181398441033552,0.39032027897640753,0.8061764260325619,-0.737378446239986,-1.6389952088694382,-1.5910853631328297,0.9313025422991645,1.4143669161765242,-0.01921991103552185,-0.9969470767322396,-0.711947439384167,0.712408551276793,0.6591290578979778
0.8737970377979579,-1.7568848470510883,0.22091491821811954,-1.1984462249398418,-0.9070693976633933,-1.567489102114263,-0.21099581198886216,0.5800262468470118,0.7030345805803556,-0.44705066837182267,-0.7852155520364033,2.209121257814543,-1.5164008669667315,-0.4025449527624565,0.09272381320783223
1.141454236025946,0.3696164929956325,0.5648854029590371,-1.598000065851162,-1.6340273733271362,-0.4700823719026338,1.934256005795339,-0.8741142276638297,-1.450827183958248,0.3709231874923926,-0.006296170384665528,0.35491745059427404,-0.21333005365581945,1.0734615532696081,0.1658888083886207
0.605624732234095,-1.0971003607570406,-1.5024099024239836,-0.2998424537189973,-0.2922884888200474,-0.011036694744107524,-0.4166859345235595,-0.14418882712445272,-0.17212493069474116,0.22948176958440308,-0.5887663499917994,-1.459196262994827,1.8523997147595783,-0.816902130339538,0.18094781728429463
-0.9281960873472912,-1.4845863836845021,-3.3663583320878376,-0.8267062640864897,0.988177965138352,-0.39659643441033,-0.48527859066473483,-0.1819976473166818,-0.45306270893395967,-0.6152513118840062,1.3724670871165916,-1.0044322559421996,-0.22389706701486692,-0.5014290078821622,-0.7727225347201918
0.3760153780641568,2.83570916076442,-0.04522759046547838,-1.0416726716470168,-1.7244048018967146,-0.10907926570752349,-0.28491255066699367,-0.08231653209328225,-0.7567500982022742,0.0927465802807326,0.7041918451998671,-0.76747616868796,-1.7944105213248647,-0.8000597127115412,0.13285519514132438
0.5954216508232223,1.0643811732925537,0.6880228753493199,-0.6980393225079645,2.3260541814732614,-0.44154696457305265,1.8392088629437424,-0.6027867887313603,0.796344146426161,-0.12516591160608737,-0.8998830965650333,0.21859150418689696,0.42985900040156894,0.8601217676626561,0.3756758108606111
0.19087278738653532,-1.1231237879687206,-1.1843520086728967,-0.7966969233867016,1.7994869954700528,0.11651982243939843,-0.27539871984137465,-0.26823799781153485,0.4153228650210336,0.5674592469771866,0.15339614001052293,-1.2797341523413948,0.30470405204241857,-0.850610007438972,0.27859633028812925
-4.280064792548764,3.4450417651054503,0.7777593059747173,-1.4628131556012165,-2.092149835930114,2.4216302241770706,-0.6336341997969903,2.7167210261083317,-0.3448881346502827,2.266424632676858,1.4229975340908936,-1.1420612870951523,0.11837137569758999,0.5218890281626543,-1.193704299852376
0.14120764330779023,1.0717569715790103,0.3752427680251163,-0.13003455969104658,1.5142178553627919,0.9655716997602088,-1.6472179202342012,-1.2769129391523752,1.4141116626775239,0.09942357165044616,1.3440343012996685,0.08241408468482964,-0.47574294513770754,0.8321390700616604,0.6391970971583435
5.7130542684682295,-1.3622049906226672,4.096030771403351,-0.9773725958882898,-0.9179418379872699,1.4111876607242946,-1.2228760349828969,-1.9950024132455197,-1.1900115794505135,1.677232716957665,0.7666141508821266,0.20487048781244294,0.11238306187713702,0.8822749649150211,-1.1054004404375413
-1.705278144942317,0.07235051004428757,1.1161137714091602,0.04501833168820819,-0.6313444127551248,2.0077127442278013,0.1890480895089819,0.11290594357702427,-0.94317369092335,-1.3099472701683075,0.8011531430669881,0.6607675103921851,-1.234630142297831,-0.6084899542262183,0.8325762332096509
-0.28753840490331134,3.394223906267925,-0.5849917635721864,0.12327069047622714,0.4631139112856343,-1.30648362341546,-0.09032914324556264,-0.31083103854052874,0.42431398051728125,1.4638448198558045,-0.7155297184613942,-0.5877955284089221,-1.4588880155754784,-0.8705180261514829,0.16759131317874854
0.6881134848302731,-1.6292167582566839,-1.9038814809815685,-0.47167680648285554,-0.8640094254520675,0.41497203169315505,0.05502214455382003,0.3420856238590964,0.6458366644767382,0.9718255870604094,1.3032352613282678,0.4434651955836644,1.8625895534012613,-0.6983710172947527,-0.026396454304450208
-0.9555601904052454,-2.3537237513664953,2.061643328786878,0.03340631065855738,0.14705919923430907,1.0498875197737578,1.8332614151491664,0.06197399800401717,0.06866953561386496,-1.6772903318607757,0.8092497118215353,-0.8980986713424552,2.1179149123520404,0.6885439477243576,0.8538554785092063
1.7981565729746225,0.632896494907869,2.9718584386373395,0.5919679311386298,0.49517577274649804,0.7979126018949987,-1.292340656299635,-1.0683761804647796,1.2006711723147323,-0.1919061001557067,-0.3987870813388442,2.1819920067326084,-1.2979442226989955,1.0169092991362247,0.568115242151391
-2.4793496677696942,3.5188801425316054,-0.3144245719214276,-0.5620199666461438,1.5895122690139045,1.5573995297031462,-0.8832369423075312,2.0829414325330013,-1.4049673227691453,0.3259688634334902,0.0781107464563186,-1.0252845407158415,0.21824227883384317,1.0090775844679656,-0.18055187113347348
2.0443706620391606,1.509711859572112,-0.8040417493534622,-1.161672270161649,1.3227521456916171,0.1865029922828816,2.280214632423333,-0.7469705376519545,0.6910703284293467,1.142410478549024,0.06992741743358474,1.8279115562575154,-1.9355635935594389,1.0826538810601383,-0.4646295500198748
1.0176145519642743,0.6648154635170472,0.6123329121219014,-0.5006483805194261,2.0071725729015553,0.21075583577301266,0.280322833000908,-0.038106754864769526,0.21014604092560754,0.12701027811732404,0.7682874552544199,1.752570243715878,-0.027428287591372252,-0.4863677649181848,0.39643956629325705
-0.25330667560237236,0.8408923849265572,-0.24766975190687737,1.6425330410174586,-0.16580244930434015,0.8830785007245795,-0.38625640353213525,2.740463021668833,0.0038750066182914366,2.1513673181737083,-0.20938399132757574,-0.5661370801504229,0.5869490049047561,0.7725875112248398,0.421205089478944
0.03610059079620506,0.7901681661997046,-0.7951534549064256,1.9021341485183583,-0.7436429943311255,0.4118039919567242,-0.09468147275699176,0.525181376374209,0.38351229911206874,-1.218890162653681,-0.6068480517261977,0.3230293429771403,0.7304719819282683,-0.7004210070012781,0.3643734804202248
1.6516625441922415,0.7909857640255118,1.743699789435819,-1.3048400972924865,-1.3973703996904008,0.7795809132563623,0.06258440301142516,0.2475743909959828,0.27372679280152784,0.5502909654167616,-0.302718838014151,1.151550963900851,1.1385924417403852,-0.795984037740967,0.6419240867741645
1.142800156339809,0.20510397133984334,0.17339613528599404,1.5303244537447334,-1.0507877333157856,1.3979124276353732,0.5812217845460829,-0.15203075506962885,-1.2906314921255642,-0.3591003013139354,-0.6306200059625294,2.350339476349495,0.12430979593693439,-0.31630809413077243,0.548474367148894
-1.4929939818244866,0.5401891889479324,-1.5565670174946087,-0.3119383904416345,-0.5825103133508478,-0.7195410089536863,1.7041633887841023,-0.2979611700055972,0.08806130412333074,-0.5675173226092297,0.23304900638788292,-0.022250812964473347,0.22553673506356284,1.0089695559994998,-0.2893843362776207
1.4949153864899027,0.458123455988078,-0.019866852388818433,-0.053889436135991974,-0.392427654690093,1.2640795153141282,0.0025879360332798146,-0.03728023408011581,-0.08240251788870734,0.9795147115805484,1.5079149514878558,-1.9750646302690715,0.17604594001524648,-1.1005373778491625,0.5236603067031249
